841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;262;20;INFO
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;261;10;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;53;5;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;256;20;INFO
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;61;10;MINOR
815;Either remove or fill this block of code.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;273;20;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;65;10;MINOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;197;20;INFO
815;Either remove or fill this block of code.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;292;20;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;55;10;MINOR
815;Either remove or fill this block of code.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;269;20;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;269;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;258;60;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;273;10;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;71;10;MINOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/ftp/org/apache/jmeter/protocol/ftp/sampler/FTPSampler.java;FTPSampler.java;292;10;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;151;20;MAJOR
837;Do not forget to remove this deprecated code someday.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;52;60;INFO
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;147;20;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;90;60;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;155;20;MINOR
808;"Make ""files"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;46;30;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;139;20;MINOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;148;20;MAJOR
808;"Make ""args"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;41;30;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/MultipartUrlConfig.java;MultipartUrlConfig.java;150;20;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;N;2;MINOR
831;At most one statement is allowed per line- but 2 statements were found on this line.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;146;1;MAJOR
819;Move this closing curly brace to the next line.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;146;1;MAJOR
831;At most one statement is allowed per line- but 2 statements were found on this line.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;154;1;MAJOR
819;Move this closing curly brace to the next line.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;154;1;MAJOR
819;Move this closing curly brace to the next line.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;147;1;MAJOR
819;Move this closing curly brace to the next line.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/HttpDefaultsGui.java;HttpDefaultsGui.java;155;1;MAJOR
423;1 duplicated blocks of code.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/MultipartUrlConfigGui.java;MultipartUrlConfigGui.java;N;60;MAJOR
423;3 duplicated blocks of code.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;N;180;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;661;20;MINOR
808;"Make ""method"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;104;30;MAJOR
808;"Make ""postBodyContent"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;114;30;MAJOR
758;Merge this if statement with the enclosing one.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;704;5;MAJOR
808;"Make ""argsPanel"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;70;30;MAJOR
839;Take the required action to fix the issue indicated by this comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;235;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;644;20;MINOR
734;"The Cyclomatic Complexity of this method ""setSelectedIndex"" is 12 which is greater than 10 authorized.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;627;10;MAJOR
680;"Define a constant instead of duplicating this literal ""warning"" 3 times.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;652;10;MINOR
808;"Make ""httpImplementation"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;106;30;MAJOR
710;"Add the ""@Override"" annotation above this method signature";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;697;5;MAJOR
758;Merge this if statement with the enclosing one.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java;UrlConfigGui.java;699;5;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;75;10;MINOR
835;"Move the ""http"" string literal on the left side of this string comparison.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;160;10;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;56;20;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;70;10;MINOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;60;10;MINOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;56;5;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;72;10;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;247;20;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;256;20;MINOR
835;"Move the ""http"" string literal on the left side of this string comparison.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;157;10;MAJOR
734;"The Cyclomatic Complexity of this method ""getAuthForURL"" is 16 which is greater than 10 authorized.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;142;10;MAJOR
661;Remove usage of generic wildcard type.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;115;20;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;176;20;INFO
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;71;10;MINOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;262;10;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;147;20;INFO
835;"Move the ""https"" string literal on the left side of this string comparison.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;161;10;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;58;10;MINOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;193;5;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;69;10;MINOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;AuthManager.java;73;10;MINOR
704;Remove this hard-coded password.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Authorization.java;Authorization.java;39;30;CRITICAL
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Authorization.java;Authorization.java;66;5;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Authorization.java;Authorization.java;62;1;MINOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;163;20;INFO
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;298;20;MINOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;364;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;361;5;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;151;20;INFO
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;54;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;367;5;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;293;20;MINOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;370;5;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;54;20;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java;CacheManager.java;162;20;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Cookie.java;Cookie.java;112;5;MAJOR
809;Method has 8 parameters- which is greater than 7 authorized.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Cookie.java;Cookie.java;81;60;MAJOR
809;Method has 9 parameters- which is greater than 7 authorized.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Cookie.java;Cookie.java;99;60;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieHandler.java;CookieHandler.java;N;2;MINOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;56;5;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;196;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;186;20;MINOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;149;20;INFO
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;203;20;MINOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;374;5;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;175;20;INFO
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;56;20;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;293;20;INFO
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;365;5;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;198;20;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;197;20;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;191;20;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;323;20;INFO
734;"The Cyclomatic Complexity of this method ""addFile"" is 13 which is greater than 10 authorized.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;167;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;199;20;MINOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;N;2;MINOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;192;60;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;342;20;INFO
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;194;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;208;20;MINOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;195;20;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;193;20;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;CookieManager.java;58;60;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;149;10;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;37;5;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;186;10;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;N;2;MINOR
686;Move the array designator from the variable to the type.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;79;5;MINOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;188;10;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;147;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;182;20;MINOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;37;20;MAJOR
734;"The Cyclomatic Complexity of this method ""addCookieFromHeader"" is 14 which is greater than 10 authorized.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HC3CookieHandler.java;HC3CookieHandler.java;133;10;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/Header.java;Header.java;55;5;MAJOR
808;"Make ""SOAPHeader"" transient or serializable.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;63;30;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;N;2;MINOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;50;10;MINOR
842;Rename this field name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;63;20;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;110;20;INFO
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;55;10;MINOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;137;20;INFO
661;Remove usage of generic wildcard type.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;93;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;258;20;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;HeaderManager.java;141;20;MINOR
815;Either remove or fill this block of code.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorControl.java;HttpMirrorControl.java;146;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer.java;123;20;MINOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer.java;40;20;MAJOR
686;Move the array designator from the variable to the type.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer.java;161;5;MINOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer.java;136;10;MAJOR
810;Extract this nested try block into a separate method.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer.java;120;20;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorServer.java;HttpMirrorServer.java;40;5;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;50;20;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;42;20;MAJOR
710;"Add the ""@Override"" annotation above this method signature";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;57;5;MAJOR
835;"Move the ""chunked"" string literal on the left side of this string comparison.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;119;10;MAJOR
734;"The Cyclomatic Complexity of this method ""run"" is 18 which is greater than 10 authorized.";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;57;10;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;42;5;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;190;60;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java;HttpMirrorThread.java;152;20;INFO
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/gui/HttpMirrorControlGui.java;HttpMirrorControlGui.java;50;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/gui/HttpMirrorControlGui.java;HttpMirrorControlGui.java;119;5;MAJOR
423;1 duplicated blocks of code.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/gui/HttpMirrorControlGui.java;HttpMirrorControlGui.java;N;60;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/http/org/apache/jmeter/protocol/http/control/gui/HttpMirrorControlGui.java;HttpMirrorControlGui.java;50;20;MAJOR
